;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
10214,26.30160364,368.418619,686.8525987,26.04464126,368.418619,686.8525987,26.22773341,368.418619,686.8525987,26.08574787,368.418619,686.8525987,26.32513324,368.418619,686.8525987,24.97774651,369.5488253,686.8525987,25.04658636,371.3946938,686.8525987,24.63065121,369.5488253,686.8525987,24.60074464,369.5488253,686.8525987,24.59327161,369.5488253,686.8525987,26.09249761,368.418619,686.8525987,26.09024598,368.418619,686.8525987,26.01611547,368.418619,686.8525987,24.43732334,369.5488253,686.8525987,24.49621823,369.5488253,686.8525987,25.55310719,369.5488253,686.8525987
10215,26.13413506,368.418619,686.8525987,25.87717268,368.418619,686.8525987,26.06026482,368.418619,686.8525987,25.91827928,368.418619,686.8525987,26.15766466,368.418619,686.8525987,25.06013532,369.5488253,686.8525987,25.13262165,371.3946938,686.8525987,24.71304002,369.5488253,686.8525987,24.68313345,369.5488253,686.8525987,24.67566042,369.5488253,686.8525987,25.92502903,368.418619,686.8525987,25.9227774,368.418619,686.8525987,25.84864689,368.418619,686.8525987,24.51971215,369.5488253,686.8525987,24.57860705,369.5488253,686.8525987,25.635496,369.5488253,686.8525987
10216,26.15021994,368.418619,686.8525987,25.89325756,368.418619,686.8525987,26.0763497,368.418619,686.8525987,25.93436416,368.418619,686.8525987,26.17374954,368.418619,686.8525987,25.11418315,369.5488253,686.8525987,25.18666947,371.3946938,686.8525987,24.76708785,369.5488253,686.8525987,24.73718128,369.5488253,686.8525987,24.72970824,369.5488253,686.8525987,25.94111391,368.418619,686.8525987,25.93886228,368.418619,686.8525987,25.86473177,368.418619,686.8525987,24.57375998,369.5488253,686.8525987,24.63265487,369.5488253,686.8525987,25.68954383,369.5488253,686.8525987
10217,28.16489465,368.418619,686.8525987,27.90793227,368.418619,686.8525987,28.09102442,368.418619,686.8525987,27.94903887,368.418619,686.8525987,28.18842425,368.418619,686.8525987,28.11229476,369.5488253,686.8525987,28.18478108,371.3946938,686.8525987,27.76519946,369.5488253,686.8525987,27.73529289,369.5488253,686.8525987,27.72781985,369.5488253,686.8525987,27.95578862,368.418619,686.8525987,27.95353699,368.418619,686.8525987,27.87940648,368.418619,686.8525987,27.57187159,369.5488253,686.8525987,27.63076648,369.5488253,686.8525987,28.68765543,369.5488253,686.8525987
10218,28.22542392,368.418619,686.8525987,27.96846154,368.418619,686.8525987,28.15155369,368.418619,686.8525987,28.00956815,368.418619,686.8525987,28.24895352,368.418619,686.8525987,28.21949065,369.5488253,686.8525987,28.29197698,371.3946938,686.8525987,27.87239535,369.5488253,686.8525987,27.84248878,369.5488253,686.8525987,27.83501575,369.5488253,686.8525987,28.01631789,368.418619,686.8525987,28.01406626,368.418619,686.8525987,27.93993575,368.418619,686.8525987,27.67906748,369.5488253,686.8525987,27.73796237,369.5488253,686.8525987,28.79485133,369.5488253,686.8525987
10219,28.22647136,368.418619,686.8525987,27.96950898,368.418619,686.8525987,28.15260112,368.418619,686.8525987,28.01061558,368.418619,686.8525987,28.25000096,368.418619,686.8525987,28.22031426,369.5488253,686.8525987,28.29280058,371.3946938,686.8525987,27.87321896,369.5488253,686.8525987,27.84331239,369.5488253,686.8525987,27.83583935,369.5488253,686.8525987,28.01736533,368.418619,686.8525987,28.0151137,368.418619,686.8525987,27.94098319,368.418619,686.8525987,27.67989108,369.5488253,686.8525987,27.73878598,369.5488253,686.8525987,28.79567493,369.5488253,686.8525987
10220,28.22635433,368.418619,686.8525987,27.96939195,368.418619,686.8525987,28.1524841,368.418619,686.8525987,28.01049856,368.418619,686.8525987,28.24988393,368.418619,686.8525987,28.21982579,369.5488253,686.8525987,28.29231212,371.3946938,686.8525987,27.87273049,369.5488253,686.8525987,27.84282392,369.5488253,686.8525987,27.83535089,369.5488253,686.8525987,28.01724831,368.418619,686.8525987,28.01499667,368.418619,686.8525987,27.94086617,368.418619,686.8525987,27.67940262,369.5488253,686.8525987,27.73829751,369.5488253,686.8525987,28.79518647,369.5488253,686.8525987
10221,28.25635063,368.418619,686.8525987,27.99938825,368.418619,686.8525987,28.18248039,368.418619,686.8525987,28.04049485,368.418619,686.8525987,28.27988023,368.418619,686.8525987,28.19270363,369.5488253,686.8525987,28.26012938,371.3946938,686.8525987,27.84560833,369.5488253,686.8525987,27.81570176,369.5488253,686.8525987,27.80822873,369.5488253,686.8525987,28.0472446,368.418619,686.8525987,28.04499297,368.418619,686.8525987,27.97086246,368.418619,686.8525987,27.65228046,369.5488253,686.8525987,27.71117535,369.5488253,686.8525987,28.76806431,369.5488253,686.8525987
10222,28.22903631,368.418619,686.8525987,27.97207393,368.418619,686.8525987,28.15516608,368.418619,686.8525987,28.01318054,368.418619,686.8525987,28.25256591,368.418619,686.8525987,28.1518786,369.5488253,686.8525987,28.21932406,371.3946938,686.8525987,27.8047833,369.5488253,686.8525987,27.77487673,369.5488253,686.8525987,27.7674037,369.5488253,686.8525987,28.01993028,368.418619,686.8525987,28.01767865,368.418619,686.8525987,27.94354814,368.418619,686.8525987,27.61145543,369.5488253,686.8525987,27.67035032,369.5488253,686.8525987,28.72723928,369.5488253,686.8525987
10223,28.0339936,368.418619,686.8525987,27.77703122,368.418619,686.8525987,27.96012336,368.418619,686.8525987,27.81813782,368.418619,686.8525987,28.0575232,368.418619,686.8525987,28.02752293,369.5488253,686.8525987,28.08692985,371.3946938,686.8525987,27.68042764,369.5488253,686.8525987,27.65052106,369.5488253,686.8525987,27.64304803,369.5488253,686.8525987,27.82488757,368.418619,686.8525987,27.82263594,368.418619,686.8525987,27.74850543,368.418619,686.8525987,27.48709976,369.5488253,686.8525987,27.54599466,369.5488253,686.8525987,28.60288361,369.5488253,686.8525987
10224,27.97557952,368.418619,686.8525987,27.71861714,368.418619,686.8525987,27.90170928,368.418619,686.8525987,27.75972374,368.418619,686.8525987,27.99910912,368.418619,686.8525987,27.96750538,369.5488253,686.8525987,28.026983,371.3946938,686.8525987,27.62041008,369.5488253,686.8525987,27.59050351,369.5488253,686.8525987,27.58303048,369.5488253,686.8525987,27.76647349,368.418619,686.8525987,27.76422186,368.418619,686.8525987,27.69009135,368.418619,686.8525987,27.42708221,369.5488253,686.8525987,27.4859771,369.5488253,686.8525987,28.54286606,369.5488253,686.8525987
10301,27.81270452,368.418619,686.8525987,27.55574214,368.418619,686.8525987,27.73883428,368.418619,686.8525987,27.59684874,368.418619,686.8525987,27.83623412,368.418619,686.8525987,27.42431939,369.5488253,686.8525987,27.48441049,371.3946938,686.8525987,27.07722409,369.5488253,686.8525987,27.04731752,369.5488253,686.8525987,27.03984449,369.5488253,686.8525987,27.60359849,368.418619,686.8525987,27.60134686,368.418619,686.8525987,27.52721635,368.418619,686.8525987,26.88389622,369.5488253,686.8525987,26.94279112,369.5488253,686.8525987,27.99968007,369.5488253,686.8525987
10302,27.82658272,368.418619,686.8525987,27.56962035,368.418619,686.8525987,27.75271249,368.418619,686.8525987,27.61072695,368.418619,686.8525987,27.85011232,368.418619,686.8525987,27.41575694,369.5488253,686.8525987,27.47585958,371.3946938,686.8525987,27.06866164,369.5488253,686.8525987,27.03875507,369.5488253,686.8525987,27.03128203,369.5488253,686.8525987,27.6174767,368.418619,686.8525987,27.61522506,368.418619,686.8525987,27.54109456,368.418619,686.8525987,26.87533377,369.5488253,686.8525987,26.93422866,369.5488253,686.8525987,27.99111762,369.5488253,686.8525987
10303,27.82543265,368.418619,686.8525987,27.56847027,368.418619,686.8525987,27.75156241,368.418619,686.8525987,27.60957687,368.418619,686.8525987,27.84896225,368.418619,686.8525987,27.21437213,369.5488253,686.8525987,27.27471242,371.3946938,686.8525987,26.86727683,369.5488253,686.8525987,26.83737026,369.5488253,686.8525987,26.82989723,369.5488253,686.8525987,27.61632662,368.418619,686.8525987,27.61407499,368.418619,686.8525987,27.53994448,368.418619,686.8525987,26.67394896,369.5488253,686.8525987,26.73284385,369.5488253,686.8525987,27.78973281,369.5488253,686.8525987
10304,27.88005642,368.418619,686.8525987,27.62309404,368.418619,686.8525987,27.80618618,368.418619,686.8525987,27.66420064,368.418619,686.8525987,27.90358602,368.418619,686.8525987,27.24866648,369.5488253,686.8525987,27.3089621,371.3946938,686.8525987,26.90157118,369.5488253,686.8525987,26.87166461,369.5488253,686.8525987,26.86419158,369.5488253,686.8525987,27.67095039,368.418619,686.8525987,27.66869876,368.418619,686.8525987,27.59456825,368.418619,686.8525987,26.70824331,369.5488253,686.8525987,26.7671382,369.5488253,686.8525987,27.82402716,369.5488253,686.8525987
10305,28.01304477,368.418619,686.8525987,27.75608239,368.418619,686.8525987,27.93917453,368.418619,686.8525987,27.79718899,368.418619,686.8525987,28.03657437,368.418619,686.8525987,27.59600687,369.5488253,686.8525987,27.65587282,371.3946938,686.8525987,27.24891157,369.5488253,686.8525987,27.219005,369.5488253,686.8525987,27.21153197,369.5488253,686.8525987,27.80393874,368.418619,686.8525987,27.80168711,368.418619,686.8525987,27.7275566,368.418619,686.8525987,27.0555837,369.5488253,686.8525987,27.11447859,369.5488253,686.8525987,28.17136755,369.5488253,686.8525987
10306,28.06797299,368.418619,686.8525987,27.81101061,368.418619,686.8525987,27.99410275,368.418619,686.8525987,27.85211721,368.418619,686.8525987,28.09150259,368.418619,686.8525987,27.78554999,369.5488253,686.8525987,27.84517065,371.3946938,686.8525987,27.43845469,369.5488253,686.8525987,27.40854812,369.5488253,686.8525987,27.40107508,369.5488253,686.8525987,27.85886696,368.418619,686.8525987,27.85661533,368.418619,686.8525987,27.78248482,368.418619,686.8525987,27.24512682,369.5488253,686.8525987,27.30402171,369.5488253,686.8525987,28.36091067,369.5488253,686.8525987
10307,28.07158059,368.418619,686.8525987,27.81461821,368.418619,686.8525987,27.99771036,368.418619,686.8525987,27.85572482,368.418619,686.8525987,28.09511019,368.418619,686.8525987,27.82504973,369.5488253,686.8525987,27.88462048,371.3946938,686.8525987,27.47795443,369.5488253,686.8525987,27.44804786,369.5488253,686.8525987,27.44057482,369.5488253,686.8525987,27.86247457,368.418619,686.8525987,27.86022293,368.418619,686.8525987,27.78609243,368.418619,686.8525987,27.28462656,369.5488253,686.8525987,27.34352145,369.5488253,686.8525987,28.40041041,369.5488253,686.8525987
10308,28.07244918,368.418619,686.8525987,27.8154868,368.418619,686.8525987,27.99857895,368.418619,686.8525987,27.8565934,368.418619,686.8525987,28.09597878,368.418619,686.8525987,27.81946057,369.5488253,686.8525987,27.87903808,371.3946938,686.8525987,27.47236527,369.5488253,686.8525987,27.4424587,369.5488253,686.8525987,27.43498567,369.5488253,686.8525987,27.86334315,368.418619,686.8525987,27.86109152,368.418619,686.8525987,27.78696101,368.418619,686.8525987,27.2790374,369.5488253,686.8525987,27.33793229,369.5488253,686.8525987,28.39482125,369.5488253,686.8525987
10309,23.40609141,368.418619,686.8525987,23.14912903,368.418619,686.8525987,23.33222117,368.418619,686.8525987,23.19023563,368.418619,686.8525987,23.42962101,368.418619,686.8525987,22.22960937,369.5488253,686.8525987,22.29555686,371.3946938,686.8525987,21.88251407,369.5488253,686.8525987,21.8526075,369.5488253,686.8525987,21.84513446,369.5488253,686.8525987,23.19698538,368.418619,686.8525987,23.19473375,368.418619,686.8525987,23.12060324,368.418619,686.8525987,21.6891862,369.5488253,686.8525987,21.74808109,369.5488253,686.8525987,22.80497004,369.5488253,686.8525987
10310,19.11615978,368.418619,686.8525987,18.8591974,368.418619,686.8525987,19.04228955,368.418619,686.8525987,18.900304,368.418619,686.8525987,19.13968938,368.418619,686.8525987,18.64141804,369.5488253,686.8525987,18.71140888,371.3946938,686.8525987,18.29432274,369.5488253,686.8525987,18.26441617,369.5488253,686.8525987,18.25694313,369.5488253,686.8525987,18.90705375,368.418619,686.8525987,18.90480212,368.418619,686.8525987,18.83067161,368.418619,686.8525987,18.10099487,369.5488253,686.8525987,18.15988976,369.5488253,686.8525987,19.21677871,369.5488253,686.8525987
10311,18.75610655,368.418619,686.8525987,18.49914417,368.418619,686.8525987,18.68223631,368.418619,686.8525987,18.54025077,368.418619,686.8525987,18.77963615,368.418619,686.8525987,18.32225113,369.5488253,686.8525987,18.39266237,371.3946938,686.8525987,17.97515583,369.5488253,686.8525987,17.94524926,369.5488253,686.8525987,17.93777623,369.5488253,686.8525987,18.54700052,368.418619,686.8525987,18.54474889,368.418619,686.8525987,18.47061838,368.418619,686.8525987,17.78182796,369.5488253,686.8525987,17.84072285,369.5488253,686.8525987,18.89761181,369.5488253,686.8525987
10312,18.80966847,368.418619,686.8525987,18.5527061,368.418619,686.8525987,18.73579824,368.418619,686.8525987,18.5938127,368.418619,686.8525987,18.83319807,368.418619,686.8525987,18.41239194,369.5488253,686.8525987,18.48273941,371.3946938,686.8525987,18.06529664,369.5488253,686.8525987,18.03539007,369.5488253,686.8525987,18.02791703,369.5488253,686.8525987,18.60056245,368.418619,686.8525987,18.59831081,368.418619,686.8525987,18.52418031,368.418619,686.8525987,17.87196877,369.5488253,686.8525987,17.93086366,369.5488253,686.8525987,18.98775261,369.5488253,686.8525987
10313,18.5274239,368.418619,686.8525987,18.27046152,368.418619,686.8525987,18.45355366,368.418619,686.8525987,18.31156812,368.418619,686.8525987,18.5509535,368.418619,686.8525987,18.32212349,369.5488253,686.8525987,18.39254801,371.3946938,686.8525987,17.97502819,369.5488253,686.8525987,17.94512162,369.5488253,686.8525987,17.93764859,369.5488253,686.8525987,18.31831787,368.418619,686.8525987,18.31606624,368.418619,686.8525987,18.24193573,368.418619,686.8525987,17.78170032,369.5488253,686.8525987,17.84059521,369.5488253,686.8525987,18.89748417,369.5488253,686.8525987
10314,18.78254242,368.418619,686.8525987,18.52558004,368.418619,686.8525987,18.70867218,368.418619,686.8525987,18.56668664,368.418619,686.8525987,18.80607202,368.418619,686.8525987,18.32921743,369.5488253,686.8525987,18.39962259,371.3946938,686.8525987,17.98212213,369.5488253,686.8525987,17.95221556,369.5488253,686.8525987,17.94474252,369.5488253,686.8525987,18.57343639,368.418619,686.8525987,18.57118476,368.418619,686.8525987,18.49705425,368.418619,686.8525987,17.78879426,369.5488253,686.8525987,17.84768915,369.5488253,686.8525987,18.9045781,369.5488253,686.8525987
10315,18.79414786,368.418619,686.8525987,18.53718548,368.418619,686.8525987,18.72027763,368.418619,686.8525987,18.57829209,368.418619,686.8525987,18.81767746,368.418619,686.8525987,18.35188181,369.5488253,686.8525987,18.42225675,371.3946938,686.8525987,18.00478651,369.5488253,686.8525987,17.97487994,369.5488253,686.8525987,17.9674069,369.5488253,686.8525987,18.58504183,368.418619,686.8525987,18.5827902,368.418619,686.8525987,18.50865969,368.418619,686.8525987,17.81145864,369.5488253,686.8525987,17.87035353,369.5488253,686.8525987,18.92724249,369.5488253,686.8525987
10316,19.09918238,368.418619,686.8525987,18.84222,368.418619,686.8525987,19.02531215,368.418619,686.8525987,18.88332661,368.418619,686.8525987,19.12271198,368.418619,686.8525987,18.66887422,369.5488253,686.8525987,18.73882406,371.3946938,686.8525987,18.32177892,369.5488253,686.8525987,18.29187235,369.5488253,686.8525987,18.28439932,369.5488253,686.8525987,18.89007636,368.418619,686.8525987,18.88782472,368.418619,686.8525987,18.81369422,368.418619,686.8525987,18.12845105,369.5488253,686.8525987,18.18734594,369.5488253,686.8525987,19.2442349,369.5488253,686.8525987
10317,27.32541824,368.418619,686.8525987,27.06845586,368.418619,686.8525987,27.251548,368.418619,686.8525987,27.10956246,368.418619,686.8525987,27.34894784,368.418619,686.8525987,26.77095509,369.5488253,686.8525987,26.83178958,371.3946938,686.8525987,26.42385979,369.5488253,686.8525987,26.39395322,369.5488253,686.8525987,26.38648019,369.5488253,686.8525987,27.11631221,368.418619,686.8525987,27.11406058,368.418619,686.8525987,27.03993007,368.418619,686.8525987,26.23053192,369.5488253,686.8525987,26.28942681,369.5488253,686.8525987,27.34631577,369.5488253,686.8525987
10318,28.06253213,368.418619,686.8525987,27.80556975,368.418619,686.8525987,27.98866189,368.418619,686.8525987,27.84667635,368.418619,686.8525987,28.08606173,368.418619,686.8525987,27.84415527,369.5488253,686.8525987,27.90369876,371.3946938,686.8525987,27.49705997,369.5488253,686.8525987,27.4671534,369.5488253,686.8525987,27.45968037,369.5488253,686.8525987,27.8534261,368.418619,686.8525987,27.85117447,368.418619,686.8525987,27.77704396,368.418619,686.8525987,27.3037321,369.5488253,686.8525987,27.362627,369.5488253,686.8525987,28.41951595,369.5488253,686.8525987
10319,28.06243771,368.418619,686.8525987,27.80547533,368.418619,686.8525987,27.98856747,368.418619,686.8525987,27.84658193,368.418619,686.8525987,28.08596731,368.418619,686.8525987,27.84285359,369.5488253,686.8525987,27.90239853,371.3946938,686.8525987,27.49575829,369.5488253,686.8525987,27.46585172,369.5488253,686.8525987,27.45837869,369.5488253,686.8525987,27.85333168,368.418619,686.8525987,27.85108005,368.418619,686.8525987,27.77694954,368.418619,686.8525987,27.30243042,369.5488253,686.8525987,27.36132531,369.5488253,686.8525987,28.41821427,369.5488253,686.8525987
10320,28.0599347,368.418619,686.8525987,27.80297232,368.418619,686.8525987,27.98606447,368.418619,686.8525987,27.84407893,368.418619,686.8525987,28.0834643,368.418619,686.8525987,27.84221431,369.5488253,686.8525987,27.90176,371.3946938,686.8525987,27.49511901,369.5488253,686.8525987,27.46521244,369.5488253,686.8525987,27.45773941,369.5488253,686.8525987,27.85082867,368.418619,686.8525987,27.84857704,368.418619,686.8525987,27.77444653,368.418619,686.8525987,27.30179114,369.5488253,686.8525987,27.36068603,369.5488253,686.8525987,28.41757499,369.5488253,686.8525987
10321,28.05978126,368.418619,686.8525987,27.80281888,368.418619,686.8525987,27.98591102,368.418619,686.8525987,27.84392548,368.418619,686.8525987,28.08331086,368.418619,686.8525987,27.84084136,369.5488253,686.8525987,27.90038922,371.3946938,686.8525987,27.49374606,369.5488253,686.8525987,27.46383949,369.5488253,686.8525987,27.45636645,369.5488253,686.8525987,27.85067523,368.418619,686.8525987,27.8484236,368.418619,686.8525987,27.77429309,368.418619,686.8525987,27.30041819,369.5488253,686.8525987,27.35931308,369.5488253,686.8525987,28.41620203,369.5488253,686.8525987
10322,28.06025122,368.418619,686.8525987,27.80328884,368.418619,686.8525987,27.98638098,368.418619,686.8525987,27.84439544,368.418619,686.8525987,28.08378082,368.418619,686.8525987,27.83921127,369.5488253,686.8525987,27.89876134,371.3946938,686.8525987,27.49211597,369.5488253,686.8525987,27.4622094,369.5488253,686.8525987,27.45473636,369.5488253,686.8525987,27.85114519,368.418619,686.8525987,27.84889356,368.418619,686.8525987,27.77476305,368.418619,686.8525987,27.2987881,369.5488253,686.8525987,27.35768299,369.5488253,686.8525987,28.41457195,369.5488253,686.8525987
10323,28.06267957,368.418619,686.8525987,27.8057172,368.418619,686.8525987,27.98880934,368.418619,686.8525987,27.8468238,368.418619,686.8525987,28.08620917,368.418619,686.8525987,27.84224891,369.5488253,686.8525987,27.90179553,371.3946938,686.8525987,27.49515361,369.5488253,686.8525987,27.46524704,369.5488253,686.8525987,27.45777401,369.5488253,686.8525987,27.85357355,368.418619,686.8525987,27.85132191,368.418619,686.8525987,27.77719141,368.418619,686.8525987,27.30182574,369.5488253,686.8525987,27.36072063,369.5488253,686.8525987,28.41760959,369.5488253,686.8525987
10324,28.05980054,368.418619,686.8525987,27.80283817,368.418619,686.8525987,27.98593031,368.418619,686.8525987,27.84394477,368.418619,686.8525987,28.08333014,368.418619,686.8525987,27.84550331,369.5488253,686.8525987,27.9050461,371.3946938,686.8525987,27.49840801,369.5488253,686.8525987,27.46850144,369.5488253,686.8525987,27.46102841,369.5488253,686.8525987,27.85069452,368.418619,686.8525987,27.84844288,368.418619,686.8525987,27.77431238,368.418619,686.8525987,27.30508014,369.5488253,686.8525987,27.36397503,369.5488253,686.8525987,28.42086399,369.5488253,686.8525987
10401,28.09593745,368.418619,686.8525987,27.83897507,368.418619,686.8525987,28.02206722,368.418619,686.8525987,27.88008168,368.418619,686.8525987,28.11946705,368.418619,686.8525987,28.01651596,369.5488253,686.8525987,28.07592316,371.3946938,686.8525987,27.66942066,369.5488253,686.8525987,27.63951409,369.5488253,686.8525987,27.63204105,369.5488253,686.8525987,27.88683142,368.418619,686.8525987,27.88457979,368.418619,686.8525987,27.81044928,368.418619,686.8525987,27.47609279,369.5488253,686.8525987,27.53498768,369.5488253,686.8525987,28.59187664,369.5488253,686.8525987
10402,28.00095255,368.418619,686.8525987,27.74399017,368.418619,686.8525987,27.92708231,368.418619,686.8525987,27.78509677,368.418619,686.8525987,28.02448215,368.418619,686.8525987,27.04043214,369.5488253,686.8525987,27.10101215,371.3946938,686.8525987,26.69333684,369.5488253,686.8525987,26.66343027,369.5488253,686.8525987,26.65595724,369.5488253,686.8525987,27.79184652,368.418619,686.8525987,27.78959489,368.418619,686.8525987,27.71546438,368.418619,686.8525987,26.50000897,369.5488253,686.8525987,26.55890386,369.5488253,686.8525987,27.61579282,369.5488253,686.8525987
10403,27.92737505,368.418619,686.8525987,27.67041267,368.418619,686.8525987,27.85350481,368.418619,686.8525987,27.71151927,368.418619,686.8525987,27.95090465,368.418619,686.8525987,26.91786619,369.5488253,686.8525987,26.97860238,371.3946938,686.8525987,26.57077089,369.5488253,686.8525987,26.54086432,369.5488253,686.8525987,26.53339129,369.5488253,686.8525987,27.71826902,368.418619,686.8525987,27.71601739,368.418619,686.8525987,27.64188688,368.418619,686.8525987,26.37744302,369.5488253,686.8525987,26.43633791,369.5488253,686.8525987,27.49322687,369.5488253,686.8525987
10404,27.86326833,368.418619,686.8525987,27.60630595,368.418619,686.8525987,27.78939809,368.418619,686.8525987,27.64741255,368.418619,686.8525987,27.88679793,368.418619,686.8525987,26.81129418,369.5488253,686.8525987,26.87216794,371.3946938,686.8525987,26.46419888,369.5488253,686.8525987,26.43429231,369.5488253,686.8525987,26.42681928,369.5488253,686.8525987,27.6541623,368.418619,686.8525987,27.65191067,368.418619,686.8525987,27.57778016,368.418619,686.8525987,26.27087101,369.5488253,686.8525987,26.32976591,369.5488253,686.8525987,27.38665486,369.5488253,686.8525987
10405,28.04140858,368.418619,686.8525987,27.7844462,368.418619,686.8525987,27.96753834,368.418619,686.8525987,27.8255528,368.418619,686.8525987,28.06493818,368.418619,686.8525987,26.99984826,369.5488253,686.8525987,27.06048034,371.3946938,686.8525987,26.65275296,369.5488253,686.8525987,26.62284639,369.5488253,686.8525987,26.61537335,369.5488253,686.8525987,27.83230255,368.418619,686.8525987,27.83005092,368.418619,686.8525987,27.75592041,368.418619,686.8525987,26.45942509,369.5488253,686.8525987,26.51831998,369.5488253,686.8525987,27.57520894,369.5488253,686.8525987
