;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
100407,27.73684991,314.7698103,636.3524998,27.47773023,314.7698103,636.3524998,27.66235951,314.7698103,636.3524998,27.51918194,314.7698103,636.3524998,27.76057706,314.7698103,636.3524998,27.73300367,314.9086417,636.3524998,27.78705832,314.9929195,636.3524998,27.38193257,314.9086417,636.3524998,27.35168344,314.9086417,636.3524998,27.34412481,314.9086417,636.3524998,27.52598835,314.7698103,636.3524998,27.52371781,314.7698103,636.3524998,27.44896495,314.7698103,636.3524998,27.18639023,314.9086417,636.3524998,27.24595974,314.9086417,636.3524998,28.3149548,314.9086417,636.3524998
100408,24.43461888,314.7698103,636.3524998,24.18528494,314.7698103,636.3524998,24.36294163,314.7698103,636.3524998,24.22517121,314.7698103,636.3524998,24.45744996,314.7698103,636.3524998,23.68308624,314.9086417,636.3524998,23.73943649,314.9929195,636.3524998,23.34831522,314.9086417,636.3524998,23.31947054,314.9086417,636.3524998,23.31226285,314.9086417,636.3524998,24.23172058,314.7698103,636.3524998,24.22953579,314.7698103,636.3524998,24.157606,314.7698103,636.3524998,23.16185182,314.9086417,636.3524998,23.21865554,314.9086417,636.3524998,24.23801764,314.9086417,636.3524998
100409,19.31875859,314.7698103,636.3524998,19.08458486,314.7698103,636.3524998,19.25143952,314.7698103,636.3524998,19.12204593,314.7698103,636.3524998,19.34020147,314.7698103,636.3524998,19.08202511,314.9086417,636.3524998,19.14071226,314.9929195,636.3524998,18.7657724,314.9086417,636.3524998,18.7385233,314.9086417,636.3524998,18.73171432,314.9086417,636.3524998,19.12819708,314.7698103,636.3524998,19.12614513,314.7698103,636.3524998,19.05858887,314.7698103,636.3524998,18.58962348,314.9086417,636.3524998,18.64328502,314.9086417,636.3524998,19.60625973,314.9086417,636.3524998
100410,18.69386616,314.7698103,636.3524998,18.46154423,314.7698103,636.3524998,18.62707944,314.7698103,636.3524998,18.49870907,314.7698103,636.3524998,18.71513948,314.7698103,636.3524998,18.65535011,314.9086417,636.3524998,18.7143546,314.9929195,636.3524998,18.34081469,314.9086417,636.3524998,18.31371355,314.9086417,636.3524998,18.30694154,314.9086417,636.3524998,18.50481157,314.7698103,636.3524998,18.50277585,314.7698103,636.3524998,18.43575381,314.7698103,636.3524998,18.16562227,314.9086417,636.3524998,18.21899242,314.9086417,636.3524998,19.1767381,314.9086417,636.3524998
100411,18.55793975,314.7698103,636.3524998,18.32602062,314.7698103,636.3524998,18.49126882,314.7698103,636.3524998,18.36312102,314.7698103,636.3524998,18.57917619,314.7698103,636.3524998,18.63126378,314.9086417,636.3524998,18.69027728,314.9929195,636.3524998,18.3168253,314.9086417,636.3524998,18.28973251,314.9086417,636.3524998,18.28296259,314.9086417,636.3524998,18.36921295,314.7698103,636.3524998,18.36718075,314.7698103,636.3524998,18.30027492,314.7698103,636.3524998,18.14168687,314.9086417,636.3524998,18.19504058,314.9086417,636.3524998,19.15249107,314.9086417,636.3524998
100412,18.51807589,314.7698103,636.3524998,18.28627489,314.7698103,636.3524998,18.45143892,314.7698103,636.3524998,18.3233564,314.7698103,636.3524998,18.53930151,314.7698103,636.3524998,18.60578356,314.9086417,636.3524998,18.66480653,314.9929195,636.3524998,18.29144762,314.9086417,636.3524998,18.26436368,314.9086417,636.3524998,18.25759596,314.9086417,636.3524998,18.32944522,314.7698103,636.3524998,18.32741406,314.7698103,636.3524998,18.2605423,314.7698103,636.3524998,18.11636632,314.9086417,636.3524998,18.16970263,314.9086417,636.3524998,19.12684084,314.9086417,636.3524998
100413,18.528552,314.7698103,636.3524998,18.29671995,314.7698103,636.3524998,18.4619061,314.7698103,636.3524998,18.33380642,314.7698103,636.3524998,18.54978045,314.7698103,636.3524998,18.60615216,314.9086417,636.3524998,18.66517429,314.9929195,636.3524998,18.29181474,314.9086417,636.3524998,18.26473067,314.9086417,636.3524998,18.25796292,314.9086417,636.3524998,18.33989606,314.7698103,636.3524998,18.33786463,314.7698103,636.3524998,18.27098391,314.7698103,636.3524998,18.11673262,314.9086417,636.3524998,18.17006917,314.9086417,636.3524998,19.12721191,314.9086417,636.3524998
100414,18.62068968,314.7698103,636.3524998,18.38858459,314.7698103,636.3524998,18.55396529,314.7698103,636.3524998,18.42571474,314.7698103,636.3524998,18.64194314,314.7698103,636.3524998,18.70389339,314.9086417,636.3524998,18.76284907,314.9929195,636.3524998,18.38916258,314.9086417,636.3524998,18.36204461,314.9086417,636.3524998,18.35526839,314.9086417,636.3524998,18.43181156,314.7698103,636.3524998,18.42977773,314.7698103,636.3524998,18.36281825,314.7698103,636.3524998,18.21386134,314.9086417,636.3524998,18.26726465,314.9086417,636.3524998,19.22560523,314.9086417,636.3524998
100415,18.88994917,314.7698103,636.3524998,18.65704616,314.7698103,636.3524998,18.8229954,314.7698103,636.3524998,18.69430396,314.7698103,636.3524998,18.91127569,314.7698103,636.3524998,18.83776319,314.9086417,636.3524998,18.8966012,314.9929195,636.3524998,18.52249359,314.9086417,636.3524998,18.4953292,314.9086417,636.3524998,18.48854138,314.9086417,636.3524998,18.70042173,314.7698103,636.3524998,18.69838091,314.7698103,636.3524998,18.63119124,314.7698103,636.3524998,18.34689224,314.9086417,636.3524998,18.40038697,314.9086417,636.3524998,19.36036817,314.9086417,636.3524998
100416,19.65348539,314.7698103,636.3524998,19.41831974,314.7698103,636.3524998,19.58588117,314.7698103,636.3524998,19.45593949,314.7698103,636.3524998,19.6750191,314.7698103,636.3524998,19.3821076,314.9086417,636.3524998,19.44051922,314.9929195,636.3524998,19.06464713,314.9086417,636.3524998,19.03729396,314.9086417,636.3524998,19.03045898,314.9086417,636.3524998,19.4621167,314.7698103,636.3524998,19.46005606,314.7698103,636.3524998,19.39221364,314.7698103,636.3524998,18.88782549,314.9086417,636.3524998,18.94169197,314.9086417,636.3524998,19.90834427,314.9086417,636.3524998
100417,24.45942099,314.7698103,636.3524998,24.21001356,314.7698103,636.3524998,24.38772262,314.7698103,636.3524998,24.24991159,314.7698103,636.3524998,24.4822588,314.7698103,636.3524998,24.40075274,314.9086417,636.3524998,24.45627696,314.9929195,636.3524998,24.06309326,314.9086417,636.3524998,24.0339997,314.9086417,636.3524998,24.02672982,314.9086417,636.3524998,24.25646289,314.7698103,636.3524998,24.25427745,314.7698103,636.3524998,24.18232645,314.7698103,636.3524998,23.87502103,314.9086417,636.3524998,23.93231485,314.9086417,636.3524998,24.96047218,314.9086417,636.3524998
100418,27.7623606,314.7698103,636.3524998,27.50316531,314.7698103,636.3524998,27.68784846,314.7698103,636.3524998,27.54462911,314.7698103,636.3524998,27.78609466,314.7698103,636.3524998,27.8425302,314.9086417,636.3524998,27.89650606,314.9929195,636.3524998,27.49101828,314.9086417,636.3524998,27.46073116,314.9086417,636.3524998,27.45316304,314.9086417,636.3524998,27.55143751,314.7698103,636.3524998,27.54916632,314.7698103,636.3524998,27.47439164,314.7698103,636.3524998,27.29523041,314.9086417,636.3524998,27.35487471,314.9086417,636.3524998,28.42521206,314.9086417,636.3524998
100419,27.74845323,314.7698103,636.3524998,27.48929916,314.7698103,636.3524998,27.67395294,314.7698103,636.3524998,27.53075637,314.7698103,636.3524998,27.77218352,314.7698103,636.3524998,27.8475651,314.9086417,636.3524998,27.90153678,314.9929195,636.3524998,27.49603292,314.9086417,636.3524998,27.46574406,314.9086417,636.3524998,27.4581755,314.9086417,636.3524998,27.53756369,314.7698103,636.3524998,27.53529285,314.7698103,636.3524998,27.46053007,314.7698103,636.3524998,27.30023376,314.9086417,636.3524998,27.3598815,314.9086417,636.3524998,28.43028055,314.9086417,636.3524998
100420,27.74664518,314.7698103,636.3524998,27.48749647,314.7698103,636.3524998,27.67214643,314.7698103,636.3524998,27.52895282,314.7698103,636.3524998,27.77037498,314.7698103,636.3524998,27.85541057,314.9086417,636.3524998,27.90937742,314.9929195,636.3524998,27.50384681,314.9086417,636.3524998,27.47355523,314.9086417,636.3524998,27.46598599,314.9086417,636.3524998,27.53576,314.7698103,636.3524998,27.53348921,314.7698103,636.3524998,27.45872797,314.7698103,636.3524998,27.30803006,314.9086417,636.3524998,27.36768316,314.9086417,636.3524998,28.43817836,314.9086417,636.3524998
100421,27.74713714,314.7698103,636.3524998,27.48798697,314.7698103,636.3524998,27.67263797,314.7698103,636.3524998,27.52944355,314.7698103,636.3524998,27.77086707,314.7698103,636.3524998,27.82015886,314.9086417,636.3524998,27.87415261,314.9929195,636.3524998,27.46873698,314.9086417,636.3524998,27.43845762,314.9086417,636.3524998,27.43089144,314.9086417,636.3524998,27.53625077,314.7698103,636.3524998,27.53397997,314.7698103,636.3524998,27.45921831,314.7698103,636.3524998,27.27299926,314.9086417,636.3524998,27.33262828,314.9086417,636.3524998,28.40269146,314.9086417,636.3524998
100422,27.87080007,314.7698103,636.3524998,27.61128344,314.7698103,636.3524998,27.79619555,314.7698103,636.3524998,27.65279865,314.7698103,636.3524998,27.89456356,314.7698103,636.3524998,27.87657877,314.9086417,636.3524998,27.93036054,314.9929195,636.3524998,27.52492982,314.9086417,636.3524998,27.49463089,314.9086417,636.3524998,27.48705982,314.9086417,636.3524998,27.65961549,314.7698103,636.3524998,27.65734148,314.7698103,636.3524998,27.5824741,314.7698103,636.3524998,27.32906562,314.9086417,636.3524998,27.38873317,314.9086417,636.3524998,28.45948779,314.9086417,636.3524998
100423,27.75033329,314.7698103,636.3524998,27.49117365,314.7698103,636.3524998,27.6758314,314.7698103,636.3524998,27.53263175,314.7698103,636.3524998,27.77406409,314.7698103,636.3524998,27.75340385,314.9086417,636.3524998,27.80744851,314.9929195,636.3524998,27.40225065,314.9086417,636.3524998,27.37199444,314.9086417,636.3524998,27.36443404,314.9086417,636.3524998,27.53943922,314.7698103,636.3524998,27.53716833,314.7698103,636.3524998,27.46240394,314.7698103,636.3524998,27.20666258,314.9086417,636.3524998,27.26624601,314.9086417,636.3524998,28.33549109,314.9086417,636.3524998
100424,27.74602419,314.7698103,636.3524998,27.48687731,314.7698103,636.3524998,27.67152596,314.7698103,636.3524998,27.52833337,314.7698103,636.3524998,27.76975382,314.7698103,636.3524998,27.7555656,314.9086417,636.3524998,27.80960877,314.9929195,636.3524998,27.40440369,314.9086417,636.3524998,27.37414673,314.9086417,636.3524998,27.36658615,314.9086417,636.3524998,27.5351405,314.7698103,636.3524998,27.53286972,314.7698103,636.3524998,27.45810902,314.7698103,636.3524998,27.20881077,314.9086417,636.3524998,27.26839568,314.9086417,636.3524998,28.33766725,314.9086417,636.3524998
100501,27.93330145,314.7698103,636.3524998,27.6735996,314.7698103,636.3524998,27.85864369,314.7698103,636.3524998,27.71514444,314.7698103,636.3524998,27.9570819,314.7698103,636.3524998,27.91895128,314.9086417,636.3524998,27.97291724,314.9929195,636.3524998,27.56713178,314.9086417,636.3524998,27.53681816,314.9086417,636.3524998,27.52924342,314.9086417,636.3524998,27.72196615,314.7698103,636.3524998,27.71969051,314.7698103,636.3524998,27.6447697,314.7698103,636.3524998,27.37117259,314.9086417,636.3524998,27.43086908,314.9086417,636.3524998,28.50214299,314.9086417,636.3524998
100502,27.89686747,314.7698103,636.3524998,27.63727359,314.7698103,636.3524998,27.82224074,314.7698103,636.3524998,27.67880116,314.7698103,636.3524998,27.92063803,314.7698103,636.3524998,27.8093506,314.9086417,636.3524998,27.86339989,314.9929195,636.3524998,27.45797223,314.9086417,636.3524998,27.42769662,314.9086417,636.3524998,27.42013137,314.9086417,636.3524998,27.68562003,314.7698103,636.3524998,27.68334534,314.7698103,636.3524998,27.60845567,314.7698103,636.3524998,27.26225874,314.9086417,636.3524998,27.32188038,314.9086417,636.3524998,28.3918111,314.9086417,636.3524998
100503,27.86497103,314.7698103,636.3524998,27.60547167,314.7698103,636.3524998,27.79037148,314.7698103,636.3524998,27.64698412,314.7698103,636.3524998,27.88873294,314.7698103,636.3524998,27.71662102,314.9086417,636.3524998,27.77074119,314.9929195,636.3524998,27.36561586,314.9086417,636.3524998,27.33537241,314.9086417,636.3524998,27.32781519,314.9086417,636.3524998,27.65380051,314.7698103,636.3524998,27.65152664,314.7698103,636.3524998,27.57666425,314.7698103,636.3524998,27.17011025,314.9086417,636.3524998,27.22966856,314.9086417,636.3524998,28.29846285,314.9086417,636.3524998
100504,27.87731562,314.7698103,636.3524998,27.61777968,314.7698103,636.3524998,27.80270555,314.7698103,636.3524998,27.65929798,314.7698103,636.3524998,27.90108088,314.7698103,636.3524998,27.72266562,314.9086417,636.3524998,27.77678187,314.9929195,636.3524998,27.37163614,314.9086417,636.3524998,27.34139059,314.9086417,636.3524998,27.33383285,314.9086417,636.3524998,27.66611533,314.7698103,636.3524998,27.66384115,314.7698103,636.3524998,27.5889682,314.7698103,636.3524998,27.17611697,314.9086417,636.3524998,27.23567941,314.9086417,636.3524998,28.30454778,314.9086417,636.3524998
100505,27.93158012,314.7698103,636.3524998,27.67188337,314.7698103,636.3524998,27.85692382,314.7698103,636.3524998,27.71342739,314.7698103,636.3524998,27.9553601,314.7698103,636.3524998,27.84854424,314.9086417,636.3524998,27.90256573,314.9929195,636.3524998,27.49700812,314.9086417,636.3524998,27.46671891,314.9086417,636.3524998,27.45915027,314.9086417,636.3524998,27.72024897,314.7698103,636.3524998,27.71797337,314.7698103,636.3524998,27.64305403,314.7698103,636.3524998,27.30120676,314.9086417,636.3524998,27.36085517,314.9086417,636.3524998,28.43126622,314.9086417,636.3524998
100506,27.97337027,314.7698103,636.3524998,27.71354968,314.7698103,636.3524998,27.89867837,314.7698103,636.3524998,27.75511352,314.7698103,636.3524998,27.99716159,314.7698103,636.3524998,27.98216888,314.9086417,636.3524998,28.03609597,314.9929195,636.3524998,27.63009495,314.9086417,636.3524998,27.59975941,314.9086417,636.3524998,27.59217918,314.9086417,636.3524998,27.76193835,314.7698103,636.3524998,27.75966167,314.7698103,636.3524998,27.6847066,314.7698103,636.3524998,27.43399404,314.9086417,636.3524998,27.4937337,314.9086417,636.3524998,28.56578237,314.9086417,636.3524998
100507,27.95836635,314.7698103,636.3524998,27.69859023,314.7698103,636.3524998,27.88368724,314.7698103,636.3524998,27.74014695,314.7698103,636.3524998,27.9821536,314.7698103,636.3524998,27.92699532,314.9086417,636.3524998,27.9809553,314.9929195,636.3524998,27.57514345,314.9086417,636.3524998,27.54482704,314.9086417,636.3524998,27.5372516,314.9086417,636.3524998,27.74697061,314.7698103,636.3524998,27.74469432,314.7698103,636.3524998,27.66975208,314.7698103,636.3524998,27.37916622,314.9086417,636.3524998,27.43886821,314.9086417,636.3524998,28.5102407,314.9086417,636.3524998
100508,25.56010501,314.7698103,636.3524998,25.30743583,314.7698103,636.3524998,25.48746896,314.7698103,636.3524998,25.34785565,314.7698103,636.3524998,25.58324149,314.7698103,636.3524998,23.27808595,314.9086417,636.3524998,23.3401904,314.9929195,636.3524998,22.94494497,314.9086417,636.3524998,22.91624074,314.9086417,636.3524998,22.90906814,314.9086417,636.3524998,25.35449263,314.7698103,636.3524998,25.35227861,314.7698103,636.3524998,25.27938664,314.7698103,636.3524998,22.75938949,314.9086417,636.3524998,22.81591662,314.9086417,636.3524998,23.83031532,314.9086417,636.3524998
100509,20.4065585,314.7698103,636.3524998,20.16916122,314.7698103,636.3524998,20.33831274,314.7698103,636.3524998,20.20713797,314.7698103,636.3524998,20.42829656,314.7698103,636.3524998,19.2222836,314.9086417,636.3524998,19.28415416,314.9929195,636.3524998,18.90546638,314.9086417,636.3524998,18.87816864,314.9086417,636.3524998,18.8713475,314.9086417,636.3524998,20.21337379,314.7698103,636.3524998,20.2112936,314.7698103,636.3524998,20.14280738,314.7698103,636.3524998,18.72900303,314.9086417,636.3524998,18.78276036,314.9086417,636.3524998,19.74745397,314.9086417,636.3524998
100510,18.98770735,314.7698103,636.3524998,18.75451465,314.7698103,636.3524998,18.9206703,314.7698103,636.3524998,18.79181879,314.7698103,636.3524998,19.0090604,314.7698103,636.3524998,18.91474277,314.9086417,636.3524998,18.97659675,314.9929195,636.3524998,18.59916334,314.9086417,636.3524998,18.57197225,314.9086417,636.3524998,18.56517776,314.9086417,636.3524998,18.79794417,314.7698103,636.3524998,18.79590081,314.7698103,636.3524998,18.72862757,314.7698103,636.3524998,18.42338942,314.9086417,636.3524998,18.47693672,314.9086417,636.3524998,19.43786133,314.9086417,636.3524998
100511,18.76021054,314.7698103,636.3524998,18.527692,314.7698103,636.3524998,18.6933673,314.7698103,636.3524998,18.5648883,314.7698103,636.3524998,18.78150186,314.7698103,636.3524998,18.81370575,314.9086417,636.3524998,18.87555226,314.9929195,636.3524998,18.49853298,314.9086417,636.3524998,18.47137693,314.9086417,636.3524998,18.46459119,314.9086417,636.3524998,18.57099597,314.7698103,636.3524998,18.56895852,314.7698103,636.3524998,18.50187976,314.7698103,636.3524998,18.32298556,314.9086417,636.3524998,18.37646386,314.9086417,636.3524998,19.33615023,314.9086417,636.3524998
100512,18.69149287,314.7698103,636.3524998,18.45917796,314.7698103,636.3524998,18.62470816,314.7698103,636.3524998,18.49634168,314.7698103,636.3524998,18.71276554,314.7698103,636.3524998,18.76527484,314.9086417,636.3524998,18.82711632,314.9929195,636.3524998,18.45029699,314.9086417,636.3524998,18.42315774,314.9086417,636.3524998,18.4163762,314.9086417,636.3524998,18.502444,314.7698103,636.3524998,18.50040834,314.7698103,636.3524998,18.43338833,314.7698103,636.3524998,18.27485815,314.9086417,636.3524998,18.32830338,314.9086417,636.3524998,19.28739621,314.9086417,636.3524998
100513,18.70061224,314.7698103,636.3524998,18.46827031,314.7698103,636.3524998,18.63381976,314.7698103,636.3524998,18.50543835,314.7698103,636.3524998,18.72188738,314.7698103,636.3524998,18.75773446,314.9086417,636.3524998,18.81957531,314.9929195,636.3524998,18.44278696,314.9086417,636.3524998,18.41565032,314.9086417,636.3524998,18.40886944,314.9086417,636.3524998,18.51154138,314.7698103,636.3524998,18.50950548,314.7698103,636.3524998,18.44247767,314.7698103,636.3524998,18.26736502,314.9086417,636.3524998,18.3208051,314.9086417,636.3524998,19.27980552,314.9086417,636.3524998
100514,18.64880962,314.7698103,636.3524998,18.4166212,314.7698103,636.3524998,18.58206127,314.7698103,636.3524998,18.45376468,314.7698103,636.3524998,18.67007071,314.7698103,636.3524998,18.75274807,314.9086417,636.3524998,18.81636281,314.9929195,636.3524998,18.43782064,314.9086417,636.3524998,18.41068573,314.9086417,636.3524998,18.40390528,314.9086417,636.3524998,18.45986368,314.7698103,636.3524998,18.45782913,314.7698103,636.3524998,18.39084561,314.7698103,636.3524998,18.26240988,314.9086417,636.3524998,18.31584655,314.9086417,636.3524998,19.27478586,314.9086417,636.3524998
100515,18.90058048,314.7698103,636.3524998,18.66764597,314.7698103,636.3524998,18.83361765,314.7698103,636.3524998,18.7049088,314.7698103,636.3524998,18.92190989,314.7698103,636.3524998,18.8396052,314.9086417,636.3524998,18.90325511,314.9929195,636.3524998,18.52432818,314.9086417,636.3524998,18.49716315,314.9086417,636.3524998,18.49037517,314.9086417,636.3524998,18.7110274,314.7698103,636.3524998,18.70898631,314.7698103,636.3524998,18.64178755,314.7698103,636.3524998,18.34872271,314.9086417,636.3524998,18.4022187,314.9086417,636.3524998,19.36222247,314.9086417,636.3524998
