;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
11917,27.35501055,376.246244,686.8525987,27.09766903,376.246244,686.8525987,27.28103132,376.246244,686.8525987,27.13883629,376.246244,686.8525987,27.37857487,376.246244,686.8525987,26.92453625,377.3764503,686.8525987,26.97734554,379.2223189,686.8525987,26.57758634,377.3764503,686.8525987,26.54769229,377.3764503,686.8525987,26.54022239,377.3764503,686.8525987,27.14559599,376.246244,686.8525987,27.14334104,376.246244,686.8525987,27.06910115,376.246244,686.8525987,26.38433945,377.3764503,686.8525987,26.44320967,377.3764503,686.8525987,27.49965593,377.3764503,686.8525987
11918,30.48734848,376.246244,686.8525987,30.22087635,376.246244,686.8525987,30.41074443,376.246244,686.8525987,30.26350424,376.246244,686.8525987,30.51174887,376.246244,686.8525987,30.41283449,377.3764503,686.8525987,30.46316581,379.2223189,686.8525987,30.05207557,377.3764503,686.8525987,30.02099171,377.3764503,686.8525987,30.01322449,377.3764503,686.8525987,30.27050379,376.246244,686.8525987,30.26816883,376.246244,686.8525987,30.19129487,376.246244,686.8525987,29.85113723,377.3764503,686.8525987,29.91235055,377.3764503,686.8525987,31.01084459,377.3764503,686.8525987
11919,81.67735216,376.246244,686.8525987,30.22023983,376.246244,686.8525987,30.41010658,376.246244,686.8525987,30.26286742,376.246244,686.8525987,64.01272716,376.246244,686.8525987,30.41097219,377.3764503,686.8525987,30.46130478,379.2223189,686.8525987,30.05022064,377.3764503,686.8525987,30.01913742,377.3764503,686.8525987,30.01137036,377.3764503,686.8525987,30.26986692,376.246244,686.8525987,30.26753197,376.246244,686.8525987,30.19065856,376.246244,686.8525987,29.84928641,377.3764503,686.8525987,29.91049848,377.3764503,686.8525987,31.00897007,377.3764503,686.8525987
11920,100.3985957,376.246244,686.8525987,30.21847191,376.246244,686.8525987,30.40833498,376.246244,686.8525987,30.26109868,376.246244,686.8525987,90.88232373,376.246244,686.8525987,30.40983751,377.3764503,686.8525987,30.4601711,379.2223189,686.8525987,30.04909046,377.3764503,686.8525987,30.01800762,377.3764503,686.8525987,30.01024066,377.3764503,686.8525987,30.26809804,376.246244,686.8525987,30.26576314,376.246244,686.8525987,30.18889121,376.246244,686.8525987,29.84815872,377.3764503,686.8525987,29.90937003,377.3764503,686.8525987,31.00782795,377.3764503,686.8525987
11921,110.0286431,376.246244,686.8525987,30.21901914,376.246244,686.8525987,30.40888335,376.246244,686.8525987,30.26164616,376.246244,686.8525987,100.5329003,376.246244,686.8525987,30.40990972,377.3764503,686.8525987,30.46024346,379.2223189,686.8525987,30.04916238,377.3764503,686.8525987,30.01807951,377.3764503,686.8525987,30.01031255,377.3764503,686.8525987,30.26864557,376.246244,686.8525987,30.26631065,376.246244,686.8525987,30.18943827,376.246244,686.8525987,29.84823048,377.3764503,686.8525987,29.90944184,377.3764503,686.8525987,31.00790063,377.3764503,686.8525987
11922,30.48486305,376.246244,686.8525987,30.21839817,376.246244,686.8525987,30.40826108,376.246244,686.8525987,30.2610249,376.246244,686.8525987,30.50926278,376.246244,686.8525987,30.39826012,377.3764503,686.8525987,30.4486042,379.2223189,686.8525987,30.03755889,377.3764503,686.8525987,30.00648,377.3764503,686.8525987,29.99871403,377.3764503,686.8525987,30.26802426,376.246244,686.8525987,30.26568936,376.246244,686.8525987,30.1888175,376.246244,686.8525987,29.83665269,377.3764503,686.8525987,29.89785622,377.3764503,686.8525987,30.99617458,377.3764503,686.8525987
11923,30.48458611,376.246244,686.8525987,30.21812204,376.246244,686.8525987,30.40798437,376.246244,686.8525987,30.26074864,376.246244,686.8525987,30.50898576,376.246244,686.8525987,30.39689465,377.3764503,686.8525987,30.44723933,379.2223189,686.8525987,30.03619883,377.3764503,686.8525987,30.00512041,377.3764503,686.8525987,29.99735455,377.3764503,686.8525987,30.26774797,376.246244,686.8525987,30.26541308,376.246244,686.8525987,30.18854145,376.246244,686.8525987,29.83529564,377.3764503,686.8525987,29.89649825,377.3764503,686.8525987,30.99480016,377.3764503,686.8525987
11924,30.46633082,376.246244,686.8525987,30.19991997,376.246244,686.8525987,30.38974439,376.246244,686.8525987,30.24253806,376.246244,686.8525987,30.49072561,376.246244,686.8525987,30.38385056,377.3764503,686.8525987,30.43420227,379.2223189,686.8525987,30.02320638,377.3764503,686.8525987,29.9921324,377.3764503,686.8525987,29.98436766,377.3764503,686.8525987,30.24953599,376.246244,686.8525987,30.24720157,376.246244,686.8525987,30.17034529,376.246244,686.8525987,29.82233194,377.3764503,686.8525987,29.8835258,377.3764503,686.8525987,30.98167047,377.3764503,686.8525987
12001,29.30497437,376.246244,686.8525987,29.0419488,376.246244,686.8525987,29.22936112,376.246244,686.8525987,29.08402534,376.246244,686.8525987,29.32905916,376.246244,686.8525987,29.33134789,377.3764503,686.8525987,29.38232625,379.2223189,686.8525987,28.97487022,377.3764503,686.8525987,28.94415524,377.3764503,686.8525987,28.9364802,377.3764503,686.8525987,29.09093436,376.246244,686.8525987,29.08862959,376.246244,686.8525987,29.01274993,376.246244,686.8525987,28.77631648,377.3764503,686.8525987,28.83680336,377.3764503,686.8525987,29.92226122,377.3764503,686.8525987
12002,29.17543492,376.246244,686.8525987,28.91278695,376.246244,686.8525987,29.09993022,376.246244,686.8525987,28.95480309,376.246244,686.8525987,29.19948513,376.246244,686.8525987,29.013275,377.3764503,686.8525987,29.0645334,379.2223189,686.8525987,28.65805647,377.3764503,686.8525987,28.62744998,377.3764503,686.8525987,28.61980205,377.3764503,686.8525987,28.96170218,376.246244,686.8525987,28.95940073,376.246244,686.8525987,28.88363,376.246244,686.8525987,28.46020405,377.3764503,686.8525987,28.52047729,377.3764503,686.8525987,29.60210111,377.3764503,686.8525987
12003,29.06412591,376.246244,686.8525987,28.80180241,376.246244,686.8525987,28.98871449,376.246244,686.8525987,28.84376664,376.246244,686.8525987,29.08814642,376.246244,686.8525987,28.7916689,377.3764503,686.8525987,28.84312358,379.2223189,686.8525987,28.43732763,377.3764503,686.8525987,28.40679673,377.3764503,686.8525987,28.39916769,377.3764503,686.8525987,28.85065721,376.246244,686.8525987,28.8483586,376.246244,686.8525987,28.77268148,376.246244,686.8525987,28.23996384,377.3764503,686.8525987,28.30008823,377.3764503,686.8525987,29.37904082,377.3764503,686.8525987
12004,29.06499198,376.246244,686.8525987,28.80266595,376.246244,686.8525987,28.98957983,376.246244,686.8525987,28.84463058,376.246244,686.8525987,29.08901272,376.246244,686.8525987,28.7314773,377.3764503,686.8525987,28.78297601,379.2223189,686.8525987,28.37737431,377.3764503,686.8525987,28.34686394,377.3764503,686.8525987,28.33924003,377.3764503,686.8525987,28.85152122,376.246244,686.8525987,28.84922259,376.246244,686.8525987,28.77354474,376.246244,686.8525987,28.18014324,377.3764503,686.8525987,28.2402272,377.3764503,686.8525987,29.31845424,377.3764503,686.8525987
12005,29.15292171,376.246244,686.8525987,28.89033937,376.246244,686.8525987,29.07743588,376.246244,686.8525987,28.93234501,376.246244,686.8525987,29.17696592,376.246244,686.8525987,28.63876337,377.3764503,686.8525987,28.69030888,379.2223189,686.8525987,28.28502741,377.3764503,686.8525987,28.25454866,377.3764503,686.8525987,28.24693265,377.3764503,686.8525987,28.93924238,376.246244,686.8525987,28.9369415,376.246244,686.8525987,28.86118971,376.246244,686.8525987,28.08800076,377.3764503,686.8525987,28.14802244,377.3764503,686.8525987,29.22513192,377.3764503,686.8525987
12006,29.3089964,376.246244,686.8525987,29.04595912,376.246244,686.8525987,29.23337978,376.246244,686.8525987,29.08803753,376.246244,686.8525987,29.33308227,376.246244,686.8525987,29.26433539,377.3764503,686.8525987,29.31537266,379.2223189,686.8525987,28.90812299,377.3764503,686.8525987,28.87743087,377.3764503,686.8525987,28.86976154,377.3764503,686.8525987,29.09494685,376.246244,686.8525987,29.09264199,376.246244,686.8525987,29.01675894,376.246244,686.8525987,28.70971701,377.3764503,686.8525987,28.77015888,377.3764503,686.8525987,29.85480897,377.3764503,686.8525987
12007,29.31114724,376.246244,686.8525987,29.04810369,376.246244,686.8525987,29.23552882,376.246244,686.8525987,29.0901831,376.246244,686.8525987,29.33523369,376.246244,686.8525987,29.33977934,377.3764503,686.8525987,29.39075142,379.2223189,686.8525987,28.98326829,377.3764503,686.8525987,28.95255043,377.3764503,686.8525987,28.94487468,377.3764503,686.8525987,29.09709259,376.246244,686.8525987,29.09478767,376.246244,686.8525987,29.01890282,376.246244,686.8525987,28.78469596,377.3764503,686.8525987,28.84518851,377.3764503,686.8525987,29.93074799,377.3764503,686.8525987
12008,29.30883673,376.246244,686.8525987,29.04579991,376.246244,686.8525987,29.23322025,376.246244,686.8525987,29.08787825,376.246244,686.8525987,29.33292256,376.246244,686.8525987,29.33497679,377.3764503,686.8525987,29.38595244,379.2223189,686.8525987,28.97848474,377.3764503,686.8525987,28.94776853,377.3764503,686.8525987,28.94009318,377.3764503,686.8525987,29.09478756,376.246244,686.8525987,29.0924827,376.246244,686.8525987,29.01659979,376.246244,686.8525987,28.779923,377.3764503,686.8525987,28.84041233,377.3764503,686.8525987,29.92591392,377.3764503,686.8525987
12009,29.34069336,376.246244,686.8525987,29.07756368,376.246244,686.8525987,29.26505018,376.246244,686.8525987,29.11965687,376.246244,686.8525987,29.36478769,376.246244,686.8525987,26.92817329,377.3764503,686.8525987,26.98977539,379.2223189,686.8525987,26.58120897,377.3764503,686.8525987,26.55131369,377.3764503,686.8525987,26.54384348,377.3764503,686.8525987,29.12656862,376.246244,686.8525987,29.12426295,376.246244,686.8525987,29.04835325,376.246244,686.8525987,26.38795406,377.3764503,686.8525987,26.44682673,377.3764503,686.8525987,27.50331683,377.3764503,686.8525987
12010,27.94880577,376.246244,686.8525987,27.68973337,376.246244,686.8525987,27.87432896,376.246244,686.8525987,27.73117752,376.246244,686.8525987,27.97252858,376.246244,686.8525987,25.09697712,377.3764503,686.8525987,25.15858567,379.2223189,686.8525987,24.7572619,377.3764503,686.8525987,24.72799122,377.3764503,686.8525987,24.72067708,377.3764503,686.8525987,27.73798269,376.246244,686.8525987,27.73571257,376.246244,686.8525987,27.66097334,376.246244,686.8525987,24.56804465,377.3764503,686.8525987,24.62568729,377.3764503,686.8525987,25.66010425,377.3764503,686.8525987
12011,26.71984727,376.246244,686.8525987,26.46435722,376.246244,686.8525987,26.64640029,376.246244,686.8525987,26.50522829,376.246244,686.8525987,26.74324205,376.246244,686.8525987,24.9767375,377.3764503,686.8525987,25.03835727,379.2223189,686.8525987,24.63749826,377.3764503,686.8525987,24.60826859,377.3764503,686.8525987,24.6009647,377.3764503,686.8525987,26.51193937,376.246244,686.8525987,26.50970063,376.246244,686.8525987,26.43599488,376.246244,686.8525987,24.44854613,377.3764503,686.8525987,24.50610801,377.3764503,686.8525987,25.5390756,377.3764503,686.8525987
12012,26.2848159,376.246244,686.8525987,26.03059395,376.246244,686.8525987,26.21173347,376.246244,686.8525987,26.07126216,376.246244,686.8525987,26.30809457,376.246244,686.8525987,24.97789855,377.3764503,686.8525987,25.03951866,379.2223189,686.8525987,24.63865473,377.3764503,686.8525987,24.60942466,377.3764503,686.8525987,24.60212067,377.3764503,686.8525987,26.07793993,376.246244,686.8525987,26.07571231,376.246244,686.8525987,26.00237238,376.246244,686.8525987,24.44970003,377.3764503,686.8525987,24.50726269,377.3764503,686.8525987,25.54024428,377.3764503,686.8525987
12013,26.21804843,376.246244,686.8525987,25.9640211,376.246244,686.8525987,26.14502195,376.246244,686.8525987,26.00465818,376.246244,686.8525987,26.24130927,376.246244,686.8525987,24.97359974,377.3764503,686.8525987,25.03521974,379.2223189,686.8525987,24.63437293,377.3764503,686.8525987,24.60514433,377.3764503,686.8525987,24.5978407,377.3764503,686.8525987,26.01133083,376.246244,686.8525987,26.00910491,376.246244,686.8525987,25.93582113,376.246244,686.8525987,24.44542771,377.3764503,686.8525987,24.50298748,377.3764503,686.8525987,25.53591726,377.3764503,686.8525987
12014,26.17122023,376.246244,686.8525987,25.9173294,376.246244,686.8525987,26.09823298,376.246244,686.8525987,25.95794464,376.246244,686.8525987,26.19446857,376.246244,686.8525987,24.97131092,377.3764503,686.8525987,25.03293089,379.2223189,686.8525987,24.63209317,377.3764503,686.8525987,24.60286535,377.3764503,686.8525987,24.59556192,377.3764503,686.8525987,25.96461371,376.246244,686.8525987,25.96238899,376.246244,686.8525987,25.88914459,376.246244,686.8525987,24.443153,377.3764503,686.8525987,24.50071123,377.3764503,686.8525987,25.53361341,377.3764503,686.8525987
12015,26.1430211,376.246244,686.8525987,25.88921247,376.246244,686.8525987,26.07005749,376.246244,686.8525987,25.92981456,376.246244,686.8525987,26.16626191,376.246244,686.8525987,25.09191193,377.3764503,686.8525987,25.15811532,379.2223189,686.8525987,24.75221676,377.3764503,686.8525987,24.7229478,377.3764503,686.8525987,24.7156341,377.3764503,686.8525987,25.93648147,376.246244,686.8525987,25.93425747,376.246244,686.8525987,25.86103678,376.246244,686.8525987,24.56301067,377.3764503,686.8525987,24.62064992,377.3764503,686.8525987,25.65500582,377.3764503,686.8525987
12016,26.21938046,376.246244,686.8525987,25.96534925,376.246244,686.8525987,26.14635286,376.246244,686.8525987,26.00598695,376.246244,686.8525987,26.24264166,376.246244,686.8525987,25.49607696,377.3764503,686.8525987,25.56244476,379.2223189,686.8525987,25.15478183,377.3764503,686.8525987,25.12537502,377.3764503,686.8525987,25.11802687,377.3764503,686.8525987,26.0126597,376.246244,686.8525987,26.01043375,376.246244,686.8525987,25.93714885,376.246244,686.8525987,24.96468459,377.3764503,686.8525987,25.02259531,377.3764503,686.8525987,26.061823,377.3764503,686.8525987
12017,29.06381948,376.246244,686.8525987,28.80149687,376.246244,686.8525987,28.98840831,376.246244,686.8525987,28.84346095,376.246244,686.8525987,29.0878399,376.246244,686.8525987,28.96569822,377.3764503,686.8525987,29.03347754,379.2223189,686.8525987,28.61066803,377.3764503,686.8525987,28.58007777,377.3764503,686.8525987,28.5724339,377.3764503,686.8525987,28.8503515,376.246244,686.8525987,28.8480529,376.246244,686.8525987,28.77237603,376.246244,686.8525987,28.41292052,377.3764503,686.8525987,28.4731618,377.3764503,686.8525987,29.55421213,377.3764503,686.8525987
12018,29.43681351,376.246244,686.8525987,29.17340364,376.246244,686.8525987,29.36108978,376.246244,686.8525987,29.21554166,376.246244,686.8525987,29.46093349,376.246244,686.8525987,29.42678829,377.3764503,686.8525987,29.4947552,379.2223189,686.8525987,29.0699328,377.3764503,686.8525987,29.03918527,377.3764503,686.8525987,29.0315021,377.3764503,686.8525987,29.22246076,376.246244,686.8525987,29.22015263,376.246244,686.8525987,29.14416211,376.246244,686.8525987,28.87116862,377.3764503,686.8525987,28.93171962,377.3764503,686.8525987,30.0183279,377.3764503,686.8525987
12019,80.88688369,376.246244,686.8525987,29.17385415,376.246244,686.8525987,29.36154123,376.246244,686.8525987,29.21599238,376.246244,686.8525987,71.23523384,376.246244,686.8525987,29.42786788,377.3764503,686.8525987,29.49583523,379.2223189,686.8525987,29.07100812,377.3764503,686.8525987,29.04026022,377.3764503,686.8525987,29.03257695,377.3764503,686.8525987,29.22291152,376.246244,686.8525987,29.22060338,376.246244,686.8525987,29.14461247,376.246244,686.8525987,28.87224156,377.3764503,686.8525987,28.93279328,377.3764503,686.8525987,30.01941458,377.3764503,686.8525987
12020,93.48468842,376.246244,686.8525987,29.17334121,376.246244,686.8525987,29.36102723,376.246244,686.8525987,29.2154792,376.246244,686.8525987,93.86809411,376.246244,686.8525987,29.41788505,377.3764503,686.8525987,29.48584833,379.2223189,686.8525987,29.0610648,377.3764503,686.8525987,29.0303203,377.3764503,686.8525987,29.02263789,377.3764503,686.8525987,29.2223983,376.246244,686.8525987,29.22009018,376.246244,686.8525987,29.1440997,376.246244,686.8525987,28.86232025,377.3764503,686.8525987,28.92286527,377.3764503,686.8525987,30.00936623,377.3764503,686.8525987
12021,104.6165157,376.246244,686.8525987,29.2142999,376.246244,686.8525987,29.40207123,376.246244,686.8525987,29.25645705,376.246244,686.8525987,104.3930382,376.246244,686.8525987,29.37863769,377.3764503,686.8525987,29.44010481,379.2223189,686.8525987,29.02197281,377.3764503,686.8525987,28.9912417,377.3764503,686.8525987,28.98356263,377.3764503,686.8525987,29.26337929,376.246244,686.8525987,29.26107012,376.246244,686.8525987,29.1850451,376.246244,686.8525987,28.82331479,377.3764503,686.8525987,28.88383345,377.3764503,686.8525987,29.96986133,377.3764503,686.8525987
12022,29.47658393,376.246244,686.8525987,29.21305814,376.246244,686.8525987,29.40082688,376.246244,686.8525987,29.2552147,376.246244,686.8525987,29.50071453,376.246244,686.8525987,29.37486521,377.3764503,686.8525987,29.43633264,379.2223189,686.8525987,29.01821526,377.3764503,686.8525987,28.98748544,377.3764503,686.8525987,28.97980669,377.3764503,686.8525987,29.26213685,376.246244,686.8525987,29.25982771,376.246244,686.8525987,29.18380373,376.246244,686.8525987,28.81956557,377.3764503,686.8525987,28.88008168,377.3764503,686.8525987,29.96606409,377.3764503,686.8525987
12023,29.30879704,376.246244,686.8525987,29.04576033,376.246244,686.8525987,29.23318059,376.246244,686.8525987,29.08783865,376.246244,686.8525987,29.33288285,376.246244,686.8525987,29.33483459,377.3764503,686.8525987,29.38581027,379.2223189,686.8525987,28.97834311,377.3764503,686.8525987,28.94762694,377.3764503,686.8525987,28.93995161,377.3764503,686.8525987,29.09474796,376.246244,686.8525987,29.0924431,376.246244,686.8525987,29.01656022,376.246244,686.8525987,28.77978168,377.3764503,686.8525987,28.84027091,377.3764503,686.8525987,29.92577079,377.3764503,686.8525987
12024,29.30670983,376.246244,686.8525987,29.04367921,376.246244,686.8525987,29.23109512,376.246244,686.8525987,29.08575655,376.246244,686.8525987,29.33079508,376.246244,686.8525987,29.33248834,377.3764503,686.8525987,29.38346553,379.2223189,686.8525987,28.97600615,377.3764503,686.8525987,28.94529078,377.3764503,686.8525987,28.93761565,377.3764503,686.8525987,29.0926657,376.246244,686.8525987,29.09036089,376.246244,686.8525987,29.01447977,376.246244,686.8525987,28.7774499,377.3764503,686.8525987,28.83793755,377.3764503,686.8525987,29.92340915,377.3764503,686.8525987
12101,28.99874312,376.246244,686.8525987,28.73661021,376.246244,686.8525987,28.92338649,376.246244,686.8525987,28.77854395,376.246244,686.8525987,29.02274618,376.246244,686.8525987,29.07475387,377.3764503,686.8525987,29.12588765,379.2223189,686.8525987,28.71929196,377.3764503,686.8525987,28.6886645,377.3764503,686.8525987,28.68101133,377.3764503,686.8525987,28.78542951,376.246244,686.8525987,28.78313257,376.246244,686.8525987,28.70751043,376.246244,686.8525987,28.52130399,377.3764503,686.8525987,28.58161852,377.3764503,686.8525987,29.66398341,377.3764503,686.8525987
