;,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
;,CZ:,1,,CZ:,2,,CZ:,3,,CZ:,4,,CZ:,5,,CZ:,6,,CZ:,7,,CZ:,8,,CZ:,9,,CZ:,10,,CZ:,11,,CZ:,12,,CZ:,13,,CZ:,14,,CZ:,15,,CZ:,16,
;,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane,Elec,NatGas,Propane
; MoDaHr,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm,kTDV/kWh,kTDV/thrm,kTDV/thrm
51402,21.98107997,276.460992,608.3705413,21.7241176,276.460992,608.3705413,21.90720974,276.460992,608.3705413,21.7652242,276.460992,608.3705413,22.00460957,276.460992,608.3705413,21.81354069,276.5370417,608.3705413,21.87987299,276.598594,608.3705413,21.4664454,276.5370417,608.3705413,21.43653882,276.5370417,608.3705413,21.42906579,276.5370417,608.3705413,21.77197395,276.460992,608.3705413,21.76972231,276.460992,608.3705413,21.69559181,276.460992,608.3705413,21.27311752,276.5370417,608.3705413,21.33201242,276.5370417,608.3705413,22.38890137,276.5370417,608.3705413
51403,21.98049193,276.460992,608.3705413,21.72352955,276.460992,608.3705413,21.9066217,276.460992,608.3705413,21.76463616,276.460992,608.3705413,22.00402153,276.460992,608.3705413,21.81419559,276.5370417,608.3705413,21.88052713,276.598594,608.3705413,21.46710029,276.5370417,608.3705413,21.43719372,276.5370417,608.3705413,21.42972069,276.5370417,608.3705413,21.7713859,276.460992,608.3705413,21.76913427,276.460992,608.3705413,21.69500376,276.460992,608.3705413,21.27377242,276.5370417,608.3705413,21.33266731,276.5370417,608.3705413,22.38955627,276.5370417,608.3705413
51404,21.98241309,276.460992,608.3705413,21.72545071,276.460992,608.3705413,21.90854286,276.460992,608.3705413,21.76655732,276.460992,608.3705413,22.00594269,276.460992,608.3705413,21.81679087,276.5370417,608.3705413,21.88311939,276.598594,608.3705413,21.46969557,276.5370417,608.3705413,21.439789,276.5370417,608.3705413,21.43231596,276.5370417,608.3705413,21.77330707,276.460992,608.3705413,21.77105543,276.460992,608.3705413,21.69692493,276.460992,608.3705413,21.2763677,276.5370417,608.3705413,21.33526259,276.5370417,608.3705413,22.39215155,276.5370417,608.3705413
51405,21.98436283,276.460992,608.3705413,21.72740046,276.460992,608.3705413,21.9104926,276.460992,608.3705413,21.76850706,276.460992,608.3705413,22.00789243,276.460992,608.3705413,21.81911364,276.5370417,608.3705413,21.88543935,276.598594,608.3705413,21.47201834,276.5370417,608.3705413,21.44211177,276.5370417,608.3705413,21.43463873,276.5370417,608.3705413,21.77525681,276.460992,608.3705413,21.77300517,276.460992,608.3705413,21.69887467,276.460992,608.3705413,21.27869047,276.5370417,608.3705413,21.33758536,276.5370417,608.3705413,22.39447431,276.5370417,608.3705413
51406,21.97651347,276.460992,608.3705413,21.71955109,276.460992,608.3705413,21.90264323,276.460992,608.3705413,21.76065769,276.460992,608.3705413,22.00004307,276.460992,608.3705413,21.79964696,276.5370417,608.3705413,21.86599303,276.598594,608.3705413,21.45255166,276.5370417,608.3705413,21.42264509,276.5370417,608.3705413,21.41517205,276.5370417,608.3705413,21.76740744,276.460992,608.3705413,21.76515581,276.460992,608.3705413,21.6910253,276.460992,608.3705413,21.25922379,276.5370417,608.3705413,21.31811868,276.5370417,608.3705413,22.37500764,276.5370417,608.3705413
51407,19.79530908,276.460992,608.3705413,19.5383467,276.460992,608.3705413,19.72143885,276.460992,608.3705413,19.57945331,276.460992,608.3705413,19.81883868,276.460992,608.3705413,19.44400218,276.5370417,608.3705413,19.51289243,276.598594,608.3705413,19.09690688,276.5370417,608.3705413,19.06700031,276.5370417,608.3705413,19.05952727,276.5370417,608.3705413,19.58620306,276.460992,608.3705413,19.58395142,276.460992,608.3705413,19.50982092,276.460992,608.3705413,18.90357901,276.5370417,608.3705413,18.9624739,276.5370417,608.3705413,20.01936286,276.5370417,608.3705413
51408,17.53164013,276.460992,608.3705413,17.27467776,276.460992,608.3705413,17.4577699,276.460992,608.3705413,17.31578436,276.460992,608.3705413,17.55516973,276.460992,608.3705413,17.30397033,276.5370417,608.3705413,17.37600767,276.598594,608.3705413,16.95687503,276.5370417,608.3705413,16.92696846,276.5370417,608.3705413,16.91949543,276.5370417,608.3705413,17.32253411,276.460992,608.3705413,17.32028247,276.460992,608.3705413,17.24615197,276.460992,608.3705413,16.76354716,276.5370417,608.3705413,16.82244206,276.5370417,608.3705413,17.87933101,276.5370417,608.3705413
51409,16.91592084,276.460992,608.3705413,16.65895846,276.460992,608.3705413,16.8420506,276.460992,608.3705413,16.70006506,276.460992,608.3705413,16.93945044,276.460992,608.3705413,16.84074269,276.5370417,608.3705413,16.91300274,276.598594,608.3705413,16.49364739,276.5370417,608.3705413,16.46374082,276.5370417,608.3705413,16.45626778,276.5370417,608.3705413,16.70681481,276.460992,608.3705413,16.70456318,276.460992,608.3705413,16.63043267,276.460992,608.3705413,16.30031952,276.5370417,608.3705413,16.35921441,276.5370417,608.3705413,17.41610337,276.5370417,608.3705413
51410,16.84896529,276.460992,608.3705413,16.59200291,276.460992,608.3705413,16.77509505,276.460992,608.3705413,16.63310951,276.460992,608.3705413,16.87249489,276.460992,608.3705413,16.81250115,276.5370417,608.3705413,16.88480398,276.598594,608.3705413,16.46540585,276.5370417,608.3705413,16.43549928,276.5370417,608.3705413,16.42802624,276.5370417,608.3705413,16.63985926,276.460992,608.3705413,16.63760763,276.460992,608.3705413,16.56347712,276.460992,608.3705413,16.27207798,276.5370417,608.3705413,16.33097287,276.5370417,608.3705413,17.38786182,276.5370417,608.3705413
51411,16.6408756,276.460992,608.3705413,16.38391322,276.460992,608.3705413,16.56700536,276.460992,608.3705413,16.42501982,276.460992,608.3705413,16.6644052,276.460992,608.3705413,16.64349244,276.5370417,608.3705413,16.71587446,276.598594,608.3705413,16.29639714,276.5370417,608.3705413,16.26649057,276.5370417,608.3705413,16.25901754,276.5370417,608.3705413,16.43176957,276.460992,608.3705413,16.42951794,276.460992,608.3705413,16.35538743,276.460992,608.3705413,16.10306927,276.5370417,608.3705413,16.16196416,276.5370417,608.3705413,17.21885312,276.5370417,608.3705413
51412,16.79483393,276.460992,608.3705413,16.53787155,276.460992,608.3705413,16.7209637,276.460992,608.3705413,16.57897816,276.460992,608.3705413,16.81836353,276.460992,608.3705413,16.84599054,276.5370417,608.3705413,16.91828425,276.598594,608.3705413,16.49889524,276.5370417,608.3705413,16.46898867,276.5370417,608.3705413,16.46151564,276.5370417,608.3705413,16.58572791,276.460992,608.3705413,16.58347627,276.460992,608.3705413,16.50934577,276.460992,608.3705413,16.30556737,276.5370417,608.3705413,16.36446226,276.5370417,608.3705413,17.42135122,276.5370417,608.3705413
51413,16.72006802,276.460992,608.3705413,16.46310564,276.460992,608.3705413,16.64619779,276.460992,608.3705413,16.50421225,276.460992,608.3705413,16.74359762,276.460992,608.3705413,16.72281742,276.5370417,608.3705413,16.79516972,276.598594,608.3705413,16.37572212,276.5370417,608.3705413,16.34581555,276.5370417,608.3705413,16.33834251,276.5370417,608.3705413,16.510962,276.460992,608.3705413,16.50871036,276.460992,608.3705413,16.43457986,276.460992,608.3705413,16.18239425,276.5370417,608.3705413,16.24128914,276.5370417,608.3705413,17.2981781,276.5370417,608.3705413
51414,16.83367859,276.460992,608.3705413,16.57671621,276.460992,608.3705413,16.75980836,276.460992,608.3705413,16.61782282,276.460992,608.3705413,16.85720819,276.460992,608.3705413,16.82530684,276.5370417,608.3705413,16.89779316,276.598594,608.3705413,16.47821154,276.5370417,608.3705413,16.44830497,276.5370417,608.3705413,16.44083193,276.5370417,608.3705413,16.62457256,276.460992,608.3705413,16.62232093,276.460992,608.3705413,16.54819042,276.460992,608.3705413,16.28488367,276.5370417,608.3705413,16.34377856,276.5370417,608.3705413,17.40066752,276.5370417,608.3705413
51415,16.77825588,276.460992,608.3705413,16.5212935,276.460992,608.3705413,16.70438565,276.460992,608.3705413,16.56240011,276.460992,608.3705413,16.80178548,276.460992,608.3705413,16.73075288,276.5370417,608.3705413,16.80323921,276.598594,608.3705413,16.38365759,276.5370417,608.3705413,16.35375101,276.5370417,608.3705413,16.34627798,276.5370417,608.3705413,16.56914986,276.460992,608.3705413,16.56689822,276.460992,608.3705413,16.49276772,276.460992,608.3705413,16.19032971,276.5370417,608.3705413,16.24922461,276.5370417,608.3705413,17.30611356,276.5370417,608.3705413
51416,16.78987227,276.460992,608.3705413,16.53290989,276.460992,608.3705413,16.71600204,276.460992,608.3705413,16.5740165,276.460992,608.3705413,16.81340187,276.460992,608.3705413,16.75580281,276.5370417,608.3705413,16.82828913,276.598594,608.3705413,16.40870751,276.5370417,608.3705413,16.37880094,276.5370417,608.3705413,16.3713279,276.5370417,608.3705413,16.58076624,276.460992,608.3705413,16.57851461,276.460992,608.3705413,16.5043841,276.460992,608.3705413,16.21537964,276.5370417,608.3705413,16.27427453,276.5370417,608.3705413,17.33116348,276.5370417,608.3705413
51417,17.51499001,276.460992,608.3705413,17.25802763,276.460992,608.3705413,17.44111978,276.460992,608.3705413,17.29913424,276.460992,608.3705413,17.53851961,276.460992,608.3705413,17.44503971,276.5370417,608.3705413,17.51752603,276.598594,608.3705413,17.09794441,276.5370417,608.3705413,17.06803784,276.5370417,608.3705413,17.0605648,276.5370417,608.3705413,17.30588399,276.460992,608.3705413,17.30363235,276.460992,608.3705413,17.22950185,276.460992,608.3705413,16.90461653,276.5370417,608.3705413,16.96351143,276.5370417,608.3705413,18.02040038,276.5370417,608.3705413
51418,20.26011894,276.460992,608.3705413,20.00315656,276.460992,608.3705413,20.18624871,276.460992,608.3705413,20.04426317,276.460992,608.3705413,20.28364854,276.460992,608.3705413,20.12541934,276.5370417,608.3705413,20.19790567,276.598594,608.3705413,19.77832404,276.5370417,608.3705413,19.74841747,276.5370417,608.3705413,19.74094444,276.5370417,608.3705413,20.05101292,276.460992,608.3705413,20.04876128,276.460992,608.3705413,19.97463078,276.460992,608.3705413,19.58499617,276.5370417,608.3705413,19.64389106,276.5370417,608.3705413,20.70078002,276.5370417,608.3705413
51419,22.06685476,276.460992,608.3705413,21.80989238,276.460992,608.3705413,21.99298452,276.460992,608.3705413,21.85099898,276.460992,608.3705413,22.09038436,276.460992,608.3705413,21.97123078,276.5370417,608.3705413,22.04371711,276.598594,608.3705413,21.62413548,276.5370417,608.3705413,21.59422891,276.5370417,608.3705413,21.58675588,276.5370417,608.3705413,21.85774873,276.460992,608.3705413,21.8554971,276.460992,608.3705413,21.78136659,276.460992,608.3705413,21.43080761,276.5370417,608.3705413,21.4897025,276.5370417,608.3705413,22.54659146,276.5370417,608.3705413
51420,22.09027311,276.460992,608.3705413,21.83331073,276.460992,608.3705413,22.01640287,276.460992,608.3705413,21.87441733,276.460992,608.3705413,22.11380271,276.460992,608.3705413,21.94902135,276.5370417,608.3705413,22.01910023,276.598594,608.3705413,21.60192605,276.5370417,608.3705413,21.57201948,276.5370417,608.3705413,21.56454645,276.5370417,608.3705413,21.88116708,276.460992,608.3705413,21.87891545,276.460992,608.3705413,21.80478494,276.460992,608.3705413,21.40859818,276.5370417,608.3705413,21.46749308,276.5370417,608.3705413,22.52438203,276.5370417,608.3705413
51421,22.08861555,276.460992,608.3705413,21.83165317,276.460992,608.3705413,22.01474531,276.460992,608.3705413,21.87275977,276.460992,608.3705413,22.11214515,276.460992,608.3705413,21.93533924,276.5370417,608.3705413,22.00542419,276.598594,608.3705413,21.58824394,276.5370417,608.3705413,21.55833737,276.5370417,608.3705413,21.55086433,276.5370417,608.3705413,21.87950952,276.460992,608.3705413,21.87725789,276.460992,608.3705413,21.80312738,276.460992,608.3705413,21.39491607,276.5370417,608.3705413,21.45381096,276.5370417,608.3705413,22.51069992,276.5370417,608.3705413
51422,22.0047586,276.460992,608.3705413,21.74779623,276.460992,608.3705413,21.93088837,276.460992,608.3705413,21.78890283,276.460992,608.3705413,22.0282882,276.460992,608.3705413,21.88912807,276.5370417,608.3705413,21.95536603,276.598594,608.3705413,21.54203277,276.5370417,608.3705413,21.5121262,276.5370417,608.3705413,21.50465316,276.5370417,608.3705413,21.79565258,276.460992,608.3705413,21.79340094,276.460992,608.3705413,21.71927044,276.460992,608.3705413,21.3487049,276.5370417,608.3705413,21.40759979,276.5370417,608.3705413,22.46448874,276.5370417,608.3705413
51423,21.99709874,276.460992,608.3705413,21.74013636,276.460992,608.3705413,21.92322851,276.460992,608.3705413,21.78124296,276.460992,608.3705413,22.02062834,276.460992,608.3705413,21.87636016,276.5370417,608.3705413,21.94261391,276.598594,608.3705413,21.52926487,276.5370417,608.3705413,21.49935829,276.5370417,608.3705413,21.49188526,276.5370417,608.3705413,21.78799271,276.460992,608.3705413,21.78574108,276.460992,608.3705413,21.71161057,276.460992,608.3705413,21.33593699,276.5370417,608.3705413,21.39483189,276.5370417,608.3705413,22.45172084,276.5370417,608.3705413
51424,21.98364085,276.460992,608.3705413,21.72667847,276.460992,608.3705413,21.90977061,276.460992,608.3705413,21.76778507,276.460992,608.3705413,22.00717045,276.460992,608.3705413,21.81857759,276.5370417,608.3705413,21.88490382,276.598594,608.3705413,21.47148229,276.5370417,608.3705413,21.44157572,276.5370417,608.3705413,21.43410268,276.5370417,608.3705413,21.77453482,276.460992,608.3705413,21.77228319,276.460992,608.3705413,21.69815268,276.460992,608.3705413,21.27815442,276.5370417,608.3705413,21.33704931,276.5370417,608.3705413,22.39393826,276.5370417,608.3705413
51501,21.9753867,276.460992,608.3705413,21.71842432,276.460992,608.3705413,21.90151646,276.460992,608.3705413,21.75953092,276.460992,608.3705413,21.9989163,276.460992,608.3705413,21.80509389,276.5370417,608.3705413,21.87145123,276.598594,608.3705413,21.4579986,276.5370417,608.3705413,21.42809202,276.5370417,608.3705413,21.42061899,276.5370417,608.3705413,21.76628067,276.460992,608.3705413,21.76402904,276.460992,608.3705413,21.68989853,276.460992,608.3705413,21.26467072,276.5370417,608.3705413,21.32356562,276.5370417,608.3705413,22.38045457,276.5370417,608.3705413
51502,21.97498971,276.460992,608.3705413,21.71802734,276.460992,608.3705413,21.90111948,276.460992,608.3705413,21.75913394,276.460992,608.3705413,21.99851931,276.460992,608.3705413,21.79420468,276.5370417,608.3705413,21.86057608,276.598594,608.3705413,21.44710938,276.5370417,608.3705413,21.41720281,276.5370417,608.3705413,21.40972977,276.5370417,608.3705413,21.76588369,276.460992,608.3705413,21.76363205,276.460992,608.3705413,21.68950155,276.460992,608.3705413,21.25378151,276.5370417,608.3705413,21.3126764,276.5370417,608.3705413,22.36956535,276.5370417,608.3705413
51503,21.97316552,276.460992,608.3705413,21.71620314,276.460992,608.3705413,21.89929528,276.460992,608.3705413,21.75730974,276.460992,608.3705413,21.99669512,276.460992,608.3705413,21.80777135,276.5370417,608.3705413,21.87412541,276.598594,608.3705413,21.46067605,276.5370417,608.3705413,21.43076948,276.5370417,608.3705413,21.42329645,276.5370417,608.3705413,21.76405949,276.460992,608.3705413,21.76180786,276.460992,608.3705413,21.68767735,276.460992,608.3705413,21.26734818,276.5370417,608.3705413,21.32624307,276.5370417,608.3705413,22.38313203,276.5370417,608.3705413
51504,21.9747041,276.460992,608.3705413,21.71774173,276.460992,608.3705413,21.90083387,276.460992,608.3705413,21.75884833,276.460992,608.3705413,21.9982337,276.460992,608.3705413,21.80960471,276.5370417,608.3705413,21.87595656,276.598594,608.3705413,21.46250941,276.5370417,608.3705413,21.43260284,276.5370417,608.3705413,21.42512981,276.5370417,608.3705413,21.76559808,276.460992,608.3705413,21.76334644,276.460992,608.3705413,21.68921594,276.460992,608.3705413,21.26918154,276.5370417,608.3705413,21.32807643,276.5370417,608.3705413,22.38496539,276.5370417,608.3705413
51505,21.97880433,276.460992,608.3705413,21.72184195,276.460992,608.3705413,21.9049341,276.460992,608.3705413,21.76294856,276.460992,608.3705413,22.00233393,276.460992,608.3705413,21.82273676,276.5370417,608.3705413,21.88907253,276.598594,608.3705413,21.47564146,276.5370417,608.3705413,21.44573489,276.5370417,608.3705413,21.43826185,276.5370417,608.3705413,21.7696983,276.460992,608.3705413,21.76744667,276.460992,608.3705413,21.69331616,276.460992,608.3705413,21.28231359,276.5370417,608.3705413,21.34120848,276.5370417,608.3705413,22.39809743,276.5370417,608.3705413
51506,21.97222803,276.460992,608.3705413,21.71526565,276.460992,608.3705413,21.89835779,276.460992,608.3705413,21.75637225,276.460992,608.3705413,21.99575763,276.460992,608.3705413,21.81166543,276.5370417,608.3705413,21.87801295,276.598594,608.3705413,21.46457013,276.5370417,608.3705413,21.43466356,276.5370417,608.3705413,21.42719053,276.5370417,608.3705413,21.763122,276.460992,608.3705413,21.76087037,276.460992,608.3705413,21.68673986,276.460992,608.3705413,21.27124226,276.5370417,608.3705413,21.33013715,276.5370417,608.3705413,22.38702611,276.5370417,608.3705413
51507,20.71710724,276.460992,608.3705413,20.46014487,276.460992,608.3705413,20.64323701,276.460992,608.3705413,20.50125147,276.460992,608.3705413,20.74063684,276.460992,608.3705413,20.4220832,276.5370417,608.3705413,20.48992325,276.598594,608.3705413,20.0749879,276.5370417,608.3705413,20.04508133,276.5370417,608.3705413,20.0376083,276.5370417,608.3705413,20.50800122,276.460992,608.3705413,20.50574958,276.460992,608.3705413,20.43161908,276.460992,608.3705413,19.88166003,276.5370417,608.3705413,19.94055492,276.5370417,608.3705413,20.99744388,276.5370417,608.3705413
51508,18.07478718,276.460992,608.3705413,17.8178248,276.460992,608.3705413,18.00091694,276.460992,608.3705413,17.8589314,276.460992,608.3705413,18.09831678,276.460992,608.3705413,17.3080585,276.5370417,608.3705413,17.3800985,276.598594,608.3705413,16.9609632,276.5370417,608.3705413,16.93105663,276.5370417,608.3705413,16.9235836,276.5370417,608.3705413,17.86568115,276.460992,608.3705413,17.86342952,276.460992,608.3705413,17.78929901,276.460992,608.3705413,16.76763533,276.5370417,608.3705413,16.82653022,276.5370417,608.3705413,17.88341918,276.5370417,608.3705413
51509,17.24906807,276.460992,608.3705413,16.99210569,276.460992,608.3705413,17.17519784,276.460992,608.3705413,17.03321229,276.460992,608.3705413,17.27259767,276.460992,608.3705413,16.97969839,276.5370417,608.3705413,17.0518989,276.598594,608.3705413,16.63260309,276.5370417,608.3705413,16.60269652,276.5370417,608.3705413,16.59522349,276.5370417,608.3705413,17.03996204,276.460992,608.3705413,17.03771041,276.460992,608.3705413,16.9635799,276.460992,608.3705413,16.43927522,276.5370417,608.3705413,16.49817011,276.5370417,608.3705413,17.55505907,276.5370417,608.3705413
51510,16.87798667,276.460992,608.3705413,16.62102429,276.460992,608.3705413,16.80411643,276.460992,608.3705413,16.66213089,276.460992,608.3705413,16.90151627,276.460992,608.3705413,16.81546139,276.5370417,608.3705413,16.88776559,276.598594,608.3705413,16.46836609,276.5370417,608.3705413,16.43845952,276.5370417,608.3705413,16.43098649,276.5370417,608.3705413,16.66888064,276.460992,608.3705413,16.66662901,276.460992,608.3705413,16.5924985,276.460992,608.3705413,16.27503822,276.5370417,608.3705413,16.33393312,276.5370417,608.3705413,17.39082207,276.5370417,608.3705413
